0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,salient,video_name
train/cow_bite/salient2/692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea.mp4/29.jpg,cow_bite,0.722978643355415,0.900709428845528,0.143442003127016,1.71840936993838,1.85950126324401,3.89633556158924,0.197330259101568,0.190542422574027,0.100579438401927,0.366262641099112,4.56033432738254,0.327163976199461,0.204177629415798,1.03174027696778,0.274199942183312,0.065138200800708,0.779785485087762,0.165979226300688,1.43349942229996,0.5681952479884,0.494817863406318,0.947590310661843,1.51988116397409,0.52716764628987,5.04761823543684,0.192262134311548,0.440939799437477,0.336473022587516,0.05702946587984,0.059999351917997,0.064063659216152,0.109754828843543,0.362653309014543,1.01576402386857,1.17245677109849,1.0558722061794,0.136412293244517,0.735706251847306,0.233829826928491,0.361363422674598,0.679161014891029,0.33116220457272,0.473798746736751,23.0698265630728,0.141219543306881,2.67575866311546,2.17116577166797,0.746376741968736,2.4637592515716,7.85026607126353,89.6233984334993,1,692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea
train/cow_bite/salient2/692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea.mp4/30.jpg,cow_bite,0.720857547168889,0.90477436268016,0.18856259554589,1.77097459158039,1.95563393441949,4.42930102522368,0.201433816602065,0.13458430851897,0.100070288137991,0.141070804537019,3.84186685091281,0.325623383190946,0.212193670622819,1.0339671683478,0.282892974569778,0.074957353564506,11.1316766865165,0.173408749171959,1.32388365202551,0.461139436476971,0.489211084209685,0.935485826076342,1.44724357983605,0.535162485289367,0.102778324464307,0.182616853859872,0.447926146947277,0.351230637169587,0.055570484716256,0.056017767622104,9.97015173521887,0.106788529148438,0.033751815216343,1.01553761549834,1.31789717420607,1.05799005212625,0.135024761340135,0.723641703090941,0.251051655840999,0.391235514252269,0.052872689201435,3.50978949321116,23.982788895031,0.713989579433968,7.47284142343707,2.36102808358323,0.09214657223886,0.031778901840173,0.63899365423679,0.125675643595537,1.02314735268617,1,692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea
train/cow_bite/salient2/692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea.mp4/31.jpg,cow_bite,0.723976542354894,0.849019177949122,0.195968771633485,1.72033673456025,1.86209781889188,3.81759827337389,0.186534967031368,0.131109658331979,0.095741003941295,0.343821068588208,0.152747365872114,0.31761855360401,0.216558439306051,4.62910521921055,0.297348875340466,0.066112283490973,0.710704878198882,0.172404920730171,1.46332131720676,0.472884957327206,0.499126847911103,0.930559434195692,1.43408519298521,0.542991101167664,6.44184322683913,0.637207760560742,0.438349952833509,0.321386962571276,0.10330412635835,0.063310606928904,8.3453956360146,0.110930978916311,0.375485158899325,1.01692292818421,1.31307682561396,1.0291509528255,0.135627881532295,0.716016291480305,0.257081422428165,0.406853871374149,0.055228826719356,0.329362460220603,2.2871629550102,25.1701246837308,0.527769921871344,2.55262927087914,0.092119420623745,0.033175528679585,0.636194695048415,0.107707846809942,1.01698164327656,1,692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea
train/cow_bite/salient2/692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea.mp4/32.jpg,cow_bite,0.730900529203511,0.865845235081034,0.194852828672464,1.73608767215294,1.82075944447951,4.67803762245751,0.19151061269931,0.157628000261536,0.097754292871612,0.451880661788526,0.156117819404987,0.309636215897728,0.2211823846251,4.80124108797281,0.303672855189217,0.071831012777049,5.66184804914135,0.174106894741953,1.46103138395654,0.483235060238834,0.49838779656338,0.93346443948914,1.43372852524906,0.547623501301042,0.195880729774644,0.618395940223948,0.426864881469011,0.32910844752594,0.091892657678571,0.055902693314361,4.14959341384989,0.104540172025702,0.06548566900518,1.01367743051583,1.29359332212958,1.03097137211321,0.140626194338908,0.74853889831566,0.260989656520895,0.40592250734166,0.127237992011416,1.78385257645579,1.15080364866554,1.38113538375262,3.42981121579015,2.56670067615857,0.19359084425872,0.068888982292451,1.1389824358612,0.106301979624054,1.58493223643473,1,692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea
train/cow_bite/salient2/692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea.mp4/33.jpg,cow_bite,0.745810777081587,0.944167056154036,0.193101556433042,3.76971550152929,1.90522161518302,4.4254341855613,0.210766366397698,0.135260323051151,0.101935710712585,0.331657306781167,3.56899965470734,0.332064324409721,0.227007597595756,1.04450089507784,0.290644560899543,0.070250201866741,0.095240806877905,0.18044131816959,1.34604677728103,0.43996374804122,0.487759317655538,0.938011597971117,1.42055355078053,0.536057651351256,1.26969039529219,0.183207100945695,0.423205238974105,0.352878987935264,0.085318956256871,0.096713094296494,2.2390087986612,4.11302642593693,44.4623115620157,1.01785115594302,1.29598526546555,1.03945095094158,0.141134072243019,0.739472401771143,0.257687342696898,0.407300486059405,0.058083597915708,0.08234378144063,17.9235418278468,0.502412227148106,0.042101703039996,2.17406995527528,13.2877179149442,0.032217473259961,0.634259817118363,0.860660243636612,7.08405321497,1,692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea
train/cow_bite/salient2/692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea.mp4/34.jpg,cow_bite,0.746536478287049,0.613726487179724,0.177787491139406,3.67228530710428,1.8189654829078,3.69100132169848,0.190611563561268,0.130097853202487,0.06207649900379,0.056424530485437,0.066437134802145,0.312970612380588,0.225940153570746,0.519766892133586,1.03713308491976,1.35019659315953,15.0791989129545,0.165752751611749,0.610669675382009,0.235163068228767,0.709218327472737,0.953665520294724,1.45727989522933,0.078720095300595,0.074141268189385,0.090662798615647,0.43045744401307,0.352033109600806,0.04873698791481,0.033246073174153,1.45663917850037,4.13795425931626,247.224396387465,1.02535395798049,1.31210163062546,1.06362106227605,0.096951493821012,0.078763714613211,0.091868712002674,0.388960403523678,0.057705636518033,4.51492021009509,1.48276767898591,72.9770091491392,1.48590666336461,2.8134281124551,129.985348546244,0.99338085999006,0.630682649279358,0.041045636992234,31.3150646996377,1,692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea
train/cow_bite/salient2/692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea.mp4/35.jpg,cow_bite,0.738442873723794,0.61500335957675,0.184967342493282,3.73337276504317,1.77718183533104,3.24437715162669,0.186125542787093,0.125958964121234,0.095960010673181,0.08690586880066,3.62961308712719,0.315640237604436,0.224145142294819,1.03585018557445,1.05051021417482,1.34873857270485,14.5370648876109,0.167619815134277,1.43876066752909,0.488304834752377,0.501715356984489,0.939015438433883,1.45389187488295,0.076123095269386,0.07254503661989,0.182951511199228,0.411383134769295,0.343761275718934,0.083078206491172,0.034967792330819,1.45890815065374,4.02117988513193,196.215440763735,1.02846579399287,1.28895031630685,1.04419083602928,0.135816008097019,0.109188135481555,0.128307617632021,0.393803720215132,0.056165483569625,4.61719003141341,29.6741317368443,88.3393162676408,1.48619666518079,2.59328462602178,185.945143105667,1.00477722317529,0.63170703605767,0.046772689606575,29.7972703456171,1,692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea
train/cow_bite/salient2/692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea.mp4/36.jpg,cow_bite,0.74975904068597,0.624267634151952,0.170611242575976,3.60903549493179,1.88467983864575,3.25325702726013,0.185936949696609,0.120747183309909,0.092510310516052,0.084818874879825,0.145777491093028,0.307076046893996,0.214931730280954,6.00594156847166,1.04794974697313,1.35252830411196,10.801901329439,0.154362390310068,1.3247164958947,0.446317420488796,0.497869903947684,0.96229029174311,1.48467119454593,0.072706981667427,0.067952066956191,0.746664387698958,0.393502023200581,0.350506876076685,0.017223028042849,0.081694320465626,1.45302748883687,3.95685983655967,156.842192388105,1.01808030012485,1.28436173067125,1.03680515888964,0.122999949224436,0.099044414862766,0.1166416475883,0.360177937994977,0.056759136224593,4.41775084303807,2.32098080010662,93.9589949909036,1.48012319340372,2.57075299069255,163.862165878278,0.980705826673657,0.633913603857837,0.041642023846639,29.8345530631675,1,692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea
train/cow_bite/salient2/692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea.mp4/37.jpg,cow_bite,0.773416760679611,0.650137385641147,0.179518762744694,3.37426724511157,1.52076667479562,2.23968819785307,0.157979769497701,0.110357824631146,0.076252594573017,0.072332385798906,0.085522437872518,0.288871558943597,0.273360663426531,0.478431632803049,1.03211327155381,2.81307867605507,0.98281525183495,0.913382231454351,1.32913079554688,0.101545935166442,0.535785685572119,0.941020372491841,1.62128320281046,0.061411352193902,0.058699681366261,0.080993703495795,0.35186453835392,0.379014214474336,0.028256613140885,1.47728557556596,1.49213197535904,3.64986162936863,164.909843977247,1.04415420447631,1.20898598028548,1.08177871196517,0.122068331180311,0.100010007278011,0.123632872333958,0.387059479403332,0.052552338637591,4.26247200686604,1.52475636211508,78.7838109964664,1.51676074991753,4.29695113236766,179.391689996687,0.999962639188213,0.182145696351649,0.384619083742038,36.7498686710773,1,692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea
train/cow_bite/salient2/692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea.mp4/38.jpg,cow_bite,0.778119176060929,0.88108776589942,0.010087530606148,3.09826490598986,0.076993834237164,1.58072890582262,0.137007188757853,0.085029885107014,0.061490969056056,0.060566510645366,0.114835252859631,0.288686386512859,0.336915215889381,5.36263233078811,0.460254073181122,0.153909021689716,1.19444051649342,0.154575398007261,1.14272640256328,0.481007564026498,1.02418118082111,0.394915886159638,1.12351518673813,0.37650032344897,0.053835035873729,0.098863566532908,0.332294619125533,0.460492430746868,0.254546670472015,0.123383691413057,1.94228132097496,3.49209876599862,0.981347106387722,1.04618926097652,1.14012037274864,1.11534956441128,1.12927338842794,7.01336287964304,2.23887984447884,1.66338149153518,5.73242144022391,0.493906848605305,0.252208490136931,63.0571630089976,1.97557599027387,5.372780167316,112.093260755185,0.897416637700595,0.187828803514653,0.322202838642238,3.31869225824631,1,692f8f48cf19ed491f3cf69d8eeef1f7effe01ddf3126a68e20f80070cde51ea
train/cow_bite/salient2/e8793e070b7f0381aef1a8f802010929abf59e7dd0014be27be3844ff54ae181.mp4/10.jpg,cow_bite,0.796585117635311,101.589446638838,0.29112552717446,1.16939850756603,0.841389121949971,5.07754524335055,0.103771270151587,0.130973113336747,0.143553611915669,0.149982799978046,0.188384740499125,0.111073497416661,0.458509227455428,0.574184659024243,1.03569457373116,0.226199342366053,1.69631648273526,0.085861316488922,0.124946641479889,0.984357375880119,0.576143821530392,0.387330718544604,1.81465894284972,0.772898723379158,1.9972267108821,0.997198713120776,1.3675402782567,4.79225591893163,0.223401604510507,0.17169995069788,4.38463555606345,0.033819712724113,0.552884283478543,0.9924677332227,2.87303421931685,4.4013485340262,0.217108597353931,0.209382584481312,0.9556114720465,0.343112350770689,0.438871204363797,83.6264420252556,0.760006131960011,2.31422911325551,4.30376516763097,1.79323027908426,0.689980254948992,0.406949089067047,0.681859308237312,0.984624299828904,1.4121658423115,1,e8793e070b7f0381aef1a8f802010929abf59e7dd0014be27be3844ff54ae181
train/cow_bite/salient2/e8793e070b7f0381aef1a8f802010929abf59e7dd0014be27be3844ff54ae181.mp4/11.jpg,cow_bite,0.797455844242713,102.287306290295,0.305320676699086,2.75599529848256,0.98552736326873,4.86988977502508,0.116889933487357,0.148743190411854,0.149886703365761,0.158603786566302,0.324555135655528,0.342156533870112,1.06065589814993,2.64019814648552,1.04870762722006,0.279736223692846,1.68678718210846,0.108967407444528,0.372582782789578,0.951242315114571,0.551651690671927,0.378697760707122,1.88663629076432,0.778799693500952,0.811999565816535,0.807344208917868,4.89719231359496,0.537499625730948,0.979142327283749,0.182993413689839,4.67651083710509,1.0340938635406,10.6500493477457,0.988429334220326,0.660459773768644,1.01897935458455,0.219301148867773,0.211119075149046,0.989295697342904,0.337251224434662,0.43445075948649,1.94879946011215,101.095393050089,2.40405743782025,2.20901583553074,1.66174906638662,0.609088795019006,0.50534369256453,0.622941428423109,0.230736889487972,1.43961147349651,1,e8793e070b7f0381aef1a8f802010929abf59e7dd0014be27be3844ff54ae181
train/cow_bite/salient2/e8793e070b7f0381aef1a8f802010929abf59e7dd0014be27be3844ff54ae181.mp4/12.jpg,cow_bite,0.796370273087262,93.2175909160991,0.307804385450997,2.77476143146671,0.907586454671541,8.22949881579312,0.109241022705625,0.144800404805959,0.138820433915998,0.144993562633467,0.184767211523663,0.127034510399925,0.445879033317284,0.547359157853527,1.04043900145873,0.234866230120706,5.06086439323703,0.106354336801694,0.125306098340622,0.907562586209507,0.571703949355475,0.38425472715376,1.88762801781324,0.786452493122598,0.819757713941413,1.02848855503406,5.1013620769194,4.74674555471351,0.982250766019805,0.77874434440097,1361.07406344986,1.04356156814322,10.9359679713982,0.996163473637878,0.665935906093439,1.02704753573555,0.215194221990393,0.207480831172054,0.944321389924661,0.357474070394886,0.44809447239299,68.3644513334717,0.715494721980301,71.5201049960215,1350.48511768601,1.674683721005,0.628157624961572,0.531210046224468,0.657134969780207,0.18863645225006,1.10463706980033,1,e8793e070b7f0381aef1a8f802010929abf59e7dd0014be27be3844ff54ae181
train/cow_bite/salient2/e8793e070b7f0381aef1a8f802010929abf59e7dd0014be27be3844ff54ae181.mp4/13.jpg,cow_bite,0.798026439481246,119.507522359868,0.290119126092837,8.91367931171024,1.03256106652625,2.94730449645186,0.126253194346593,0.163226573481766,0.142894124918162,0.148147430787298,0.183619413259497,0.113673286036561,0.399922870425316,0.55644753149317,1.04408662223207,0.224432937274011,1.02299254900793,0.124746446903471,0.123790456242842,1.00656286766903,0.577086050684931,0.383620851958065,1.825916463959,0.771896786794012,0.815392850882274,1.02302100159885,4.52740064482,4.40924497778397,0.960133597878182,0.210956756114389,0.970382263552327,4.76199594493259,63.6077219836615,0.974269332338493,0.680612473026951,1.02772624927309,0.218061841569197,0.208392543674604,0.983973264259361,0.349088579894853,0.454625350866638,60.6841317914499,0.71798957521253,0.480177409321434,0.963839667788155,1.77983538402759,24.0043043796202,0.550016137271794,0.721847684660933,2.2427080848311,12.1512545336539,1,e8793e070b7f0381aef1a8f802010929abf59e7dd0014be27be3844ff54ae181
train/cow_bite/salient2/e8793e070b7f0381aef1a8f802010929abf59e7dd0014be27be3844ff54ae181.mp4/14.jpg,cow_bite,0.796733847265159,78.1216659644185,0.289118452395253,9.45827824587201,0.607703070618874,4.79913505510153,0.070636158420767,0.092449425144248,0.111223205894634,0.147206697160604,0.144209183818219,0.073794216091231,0.556549435971931,0.576796898245024,1.04851318185815,0.16982554872991,1.03485583126728,0.03863730643793,0.086895392864049,0.693033431040652,0.661495452341854,0.356389442752144,1.76478224882503,0.77148537213129,4.46291543812965,1.01864041659102,1.32664982515693,6.55447509164454,0.215793886899386,0.000733177217467,0.862125590717636,5.79340739428596,4.23328976555863,0.990358837935545,3.00326852634058,4.54964424424311,0.181382862685466,0.173616636529342,0.797196292769555,0.28251215487837,0.44587300795212,48.3927677982034,0.708066217992712,0.562623135804596,0.679338038730946,1.83644715497177,33.1709359335115,0.379560090522969,0.739733641754798,0.197337481398507,1.73846493352274,1,e8793e070b7f0381aef1a8f802010929abf59e7dd0014be27be3844ff54ae181
train/cow_bite/salient2/e8793e070b7f0381aef1a8f802010929abf59e7dd0014be27be3844ff54ae181.mp4/8.jpg,cow_bite,0.793606067063142,88.1354206511694,0.296325046026844,2.74481765800919,0.966088921289699,7.89311007569565,0.110974477229426,1.33491717498332,0.145126327764523,0.15076157962404,0.273282070869284,0.129830982226017,0.435265068078171,0.726096289134235,1.04372827367553,0.222804531871367,1.68005986995784,0.116961663837763,0.140177341028611,1.13958617106497,0.529645237250558,0.363176930594605,1.79182940650983,0.775116126388167,2.00340399269246,4.50139910149655,1.35592620176424,4.44648700757273,0.231789072140372,0.183235111281705,0.475596897824302,1.01283060142425,12.3194290885981,0.986395177011324,2.81481366672577,4.37709409574904,0.222264161511173,0.213698875824354,0.988017925399158,0.383660371427012,1.27027324447588,153.060628584952,0.5971540899931,32.6699455184819,2.45165024762069,1.81284259765663,1.71576692925565,41.9267775083866,1.01195204452492,19.4026730175565,0.670341403600272,1,e8793e070b7f0381aef1a8f802010929abf59e7dd0014be27be3844ff54ae181
train/cow_bite/salient2/e8793e070b7f0381aef1a8f802010929abf59e7dd0014be27be3844ff54ae181.mp4/9.jpg,cow_bite,1.34793171203537,122.229921302065,0.492636711774064,1.97635036641589,0.815629665464942,39.8516444181237,0.096455256761278,1.20633689164746,0.218624022100178,0.139919698431162,1.66760753335804,0.12382445172646,0.471571214623084,2.96079086451619,1.03570682495874,0.206548194719994,1.71580203114776,0.0842587902592,0.118239906886906,0.972915142899924,0.581616671856759,0.381000433942762,1.11734951423568,0.780387067171412,1.98016144525262,1.34498771445413,1.3811966107475,4.79369832208896,0.235685731242782,0.185983653342801,0.472841022761376,0.981493561676946,11.4370935369664,1.0021128808246,2.73030524664649,4.25823233104442,0.340841774807029,0.19997624683943,0.922087175751333,1.7703949315515,1.28212665007823,130.492740496819,1.41711687112661,1.31908221314948,2.38363054345821,1.7736238623467,214.480514125136,39.8162138184279,1.01137418827364,23.3564380843796,0.025137691337902,1,e8793e070b7f0381aef1a8f802010929abf59e7dd0014be27be3844ff54ae181
train/cow_bite/salient2/94cdae122f4e4e40aa8ab7cdee44926435768e88eca067ed71629a073398967e.mp4/10.jpg,cow_bite,1.79609497441139,3.45846127573572,1.41104322907475,0.882261134878567,1.7155848643556,2.24141166044489,0.186583467816398,0.131183790074577,0.175312298340744,0.312639778608096,0.125453754313318,0.304130333888579,0.422805650470596,0.948578731568401,0.893434950518002,0.99191717276267,0.982352080793172,0.286364326834621,1.35489234193171,0.456145158637961,0.405914408597681,1.35082433624674,1.45477730136828,0.191398960559901,17.5982105169071,0.161417217265758,0.289144959023985,0.432548450905307,0.990379818244385,3.17507476137222,2.99752921860664,0.692023527404543,132.839714081452,0.983946109661649,1.76256171810372,1.7666323555917,0.232854069607203,0.262638431795676,0.456469256309755,0.22538667001152,0.677325585515085,2.22687152198403,3.37754752410259,1.51131505945064,3.02901813108152,0.664600208336352,1.94823222049862,59.7722075677642,1.03491980353193,43.906684330778,0.529775764751548,1,94cdae122f4e4e40aa8ab7cdee44926435768e88eca067ed71629a073398967e
train/cow_bite/salient2/94cdae122f4e4e40aa8ab7cdee44926435768e88eca067ed71629a073398967e.mp4/11.jpg,cow_bite,1.76016328694866,3.32579697554333,1.41027752630165,0.891238135865203,1.77242899633268,2.19294128289406,0.19069898013002,0.131791163116708,0.17950876424151,0.314719026660182,0.128069649889572,0.299037815424355,0.400395662604611,0.931982058987465,0.884286903230492,0.984601014149559,0.971968607013504,0.289605543456953,1.39720033378033,0.461266699330727,0.398770826828548,1.34695675127753,1.4785708390652,0.199958901260819,8.4002319563612,0.165368681585285,0.286084049035937,0.410681641406602,0.994256064189519,3.09959787661656,2.97076543657182,0.686231893302598,143.859946572915,0.987133577285992,1.67506413229911,1.67686454067516,0.231850140574198,0.260757785484981,0.452596135766975,0.223906342531115,0.654391175107301,2.23536795678257,3.32491874830666,1.47335493597972,2.9279128802042,0.666246656109471,1.86491733813696,31.421968729014,1.0001525152741,21.0253483863151,0.811249937023177,1,94cdae122f4e4e40aa8ab7cdee44926435768e88eca067ed71629a073398967e
train/cow_bite/salient2/94cdae122f4e4e40aa8ab7cdee44926435768e88eca067ed71629a073398967e.mp4/12.jpg,cow_bite,1.76621875814826,3.4055166871152,1.40394871599127,0.88748559344884,1.76128153712102,2.10963226960551,0.186060338944473,0.248536227230274,0.178508860700847,0.315315678222552,0.127377368594011,0.293749015079051,0.407833296711773,0.930577849697667,0.881817657848065,0.989076607438724,0.972501152545309,0.279580960110232,1.31456355804903,0.454547721411345,0.401630870543993,1.36270638578862,1.46671629172824,0.196240796359346,7.80646530804157,0.158987807973727,0.277171135411859,0.43145522232637,0.988013831926445,3.12574430827311,0.521898305573339,0.686660709713741,140.155737703851,0.985239412263938,1.67424629363209,1.69261879204051,0.225807907217848,0.255692033496884,0.444221977905615,0.220015406719154,1.699205698658,2.21689644473111,0.173368538063387,1.47914051551986,1.94426508501722,0.666916804298954,1.73445623111156,0.957913665812812,0.969434680641341,0.90275880843584,1.82181127473197,1,94cdae122f4e4e40aa8ab7cdee44926435768e88eca067ed71629a073398967e
train/cow_bite/salient2/94cdae122f4e4e40aa8ab7cdee44926435768e88eca067ed71629a073398967e.mp4/13.jpg,cow_bite,1.7634374484418,3.3293130013159,1.42767981082643,0.934869834830215,1.69415350476166,2.16332788795924,0.183832150716596,0.128611837597235,0.174847504882183,0.287356711908865,0.213076226116368,0.288698938407219,0.405972889655316,1.66318454515514,0.885426186064564,0.966392211559661,6.21869412716053,0.271703368051648,1.29258885607508,0.438085585436077,0.412571615917631,1.37178868656809,1.47357821148973,0.195844515348678,0.173228766357255,0.314517800894416,0.248153627370589,0.431223528123119,0.258727951787315,0.690186909331077,2.82281016970671,0.687425695622274,10.9534080428929,0.985261705198151,1.47418663755887,1.06799006275637,0.226655584292865,0.253998132919562,0.43722508405022,0.220533569718245,0.66249536258816,2.27258842339982,2.24789965210436,1.35637962073745,2.91534501745833,0.669150823952286,1.85771779729124,0.916516652562194,1.02486815712383,0.483474251854732,0.729348495321864,1,94cdae122f4e4e40aa8ab7cdee44926435768e88eca067ed71629a073398967e
train/cow_bite/salient2/94cdae122f4e4e40aa8ab7cdee44926435768e88eca067ed71629a073398967e.mp4/14.jpg,cow_bite,1.79515242403822,3.33141986590346,1.43947306918701,0.959108785635616,1.54606798856973,2.08394772512096,0.171271340124042,0.201020427168056,0.156534636395711,0.257403467333837,0.110090956350884,0.283411494023998,0.435833516648906,0.92051119585075,0.905421983856067,0.967201523534435,6.42265169376357,0.269325832739946,1.19683741077097,0.409096715724945,0.445974837307626,1.38500060337169,1.47639854850809,0.171847855657318,0.147189887915033,0.137725390645444,0.214272244210309,0.471398826694015,0.265932742707664,0.685348173208374,1.10942517566518,0.710188367704192,10.425176252174,0.985546700234463,1.46162321844669,1.03552038715061,0.218219749245302,0.246650567017434,0.414368589190268,0.21582231183836,1.46608442479658,2.26957511633219,1.50378458165964,1.35179596578552,2.02168329167646,0.671102696484608,56.2951477164526,1.54744784618151,50.5055143186808,0.835440869017196,1.00278907706271,1,94cdae122f4e4e40aa8ab7cdee44926435768e88eca067ed71629a073398967e
train/cow_bite/salient2/94cdae122f4e4e40aa8ab7cdee44926435768e88eca067ed71629a073398967e.mp4/15.jpg,cow_bite,1.78339023291379,3.37488508403873,1.41588319094645,0.919551322018148,1.87500938662588,2.28976067480493,0.191295700421403,0.257049646790722,0.183645457214315,0.301592825607807,0.223163767375371,0.296841859227618,0.397020436292065,1.64724280613638,0.880464123621121,0.964012025199851,6.15977294750406,0.289026901594518,1.43480489895966,0.470121263111882,0.382391803000913,1.3668461373531,1.47038467990067,0.200467947364445,0.177419690446149,0.325984646008927,0.258344436175362,0.40784823951413,0.255266181605388,0.684708967752384,0.514728948106918,0.680766665222716,9.62283736739018,0.9865044773975,1.46783651951717,1.06990964029026,0.229584126304233,0.257765482884339,0.451466750495683,0.222883245573537,1.7086743063303,2.27071096111802,0.117518388008519,1.35834519041723,2.01945538674351,0.673180505593004,1.72898913408364,10.7164915111978,0.970900911909955,0.83301006744965,1.89452013756218,1,94cdae122f4e4e40aa8ab7cdee44926435768e88eca067ed71629a073398967e
train/cow_bite/salient2/94cdae122f4e4e40aa8ab7cdee44926435768e88eca067ed71629a073398967e.mp4/16.jpg,cow_bite,1.79312370680623,3.36793624145029,1.41823971839124,0.90184209924993,1.52122434517808,1.98149783422662,0.169517481378197,0.198305416377898,0.161173452109672,0.265399675821144,0.194327320306338,0.272528242223706,0.433612022092695,1.6674807113815,0.896111619019717,0.962580055050655,6.29956761548194,0.263309517063534,1.2035992596467,0.413496822349622,0.44061025268723,1.37012265519801,1.45707937100528,0.180304192702956,0.154238123061544,0.270976888509379,0.213373360046371,0.462178268575852,0.267420568421122,0.777527123905728,1.12571008027969,0.704609538719698,9.80551973298449,0.989165886132825,1.47770416928965,1.04133968468338,0.22235271345768,0.252076923859106,0.427811487988721,0.217051403260202,1.46568684049894,2.25973557298167,1.18626117707331,1.37122311026272,2.03575618545443,0.671599493493321,61.9817318461673,1.5280942943533,47.657623810063,0.837152332639841,1.01671707772771,1,94cdae122f4e4e40aa8ab7cdee44926435768e88eca067ed71629a073398967e
train/cow_bite/salient2/94cdae122f4e4e40aa8ab7cdee44926435768e88eca067ed71629a073398967e.mp4/17.jpg,cow_bite,1.80269853473668,3.47646115356514,1.41067380340202,0.892168022335286,1.66062276205002,2.12022944985161,0.180694112696674,0.210697488782827,0.173220714943714,0.288500509640231,0.209060893940422,0.282163831278487,0.409598854946424,1.65300261564995,0.883751954429619,0.966006893407241,0.996457041308474,0.268725048371198,1.29331546730779,0.438490921668094,0.414750266088312,1.3690732589892,1.46004260277741,0.193782010903819,0.170978612037285,0.306888055871999,0.243664286125064,0.433644073846517,0.256809658271146,3.13970336792394,1.69747944824821,0.692990623027502,9.50347508173222,0.984346096365368,1.48268429614417,1.0661878681643,0.226319423722566,0.254359066527811,0.445074879883028,0.22282498911326,1.49435528857854,2.23236093859196,1.21199841055238,1.38423524814676,3.03528899810355,0.67164952788275,60.3592234336219,1.53392627132948,44.734680635656,0.488371843396776,31.1442236689316,1,94cdae122f4e4e40aa8ab7cdee44926435768e88eca067ed71629a073398967e
train/cow_bite/salient2/94cdae122f4e4e40aa8ab7cdee44926435768e88eca067ed71629a073398967e.mp4/18.jpg,cow_bite,1.82006355330085,3.43310205630196,1.40902544271492,0.011336420866712,1.62376627414725,2.04566121202431,0.176325086068138,0.126985606515873,0.171709692233532,0.310081318490499,0.122852880620119,0.281890468259725,0.417551780639016,0.962312410176524,0.885732272926525,0.991200326915835,0.966249909143013,0.264586852172313,1.26245017645122,0.426859833643237,0.422757827450111,1.36702670700196,1.43418509029224,0.190507066150564,0.16971514485502,0.155666796068139,0.232882396450611,0.442608312722824,0.260242723407384,3.16115244605973,2.95151532317207,1.22839434101426,327.047894980799,0.984414476578395,1.47843088921805,1.05642584525281,0.226481774495667,0.256183949117653,0.449170264389505,0.224649898203217,0.689719973853401,2.1552225322617,3.3276017347786,30.6875181681084,2.9832372626037,0.672386728321867,28.1535325720331,0.934957650252629,1.0329815836872,0.494812753400946,0.617083419578827,1,94cdae122f4e4e40aa8ab7cdee44926435768e88eca067ed71629a073398967e
